1.66535902032629,3.27935698697153,3.36147658262171
1.70273050605319,2.26417991016153,3.01426403125149
1.53252287660725,4.33172519674776,4.10505120755944
1.68661662640516,1.26912596031759,2.14066652684703
1.61136035048403,2.34877181044411,3.01228278238643
1.72876542066224,3.35071384679506,3.57863204173149
1.57016565876547,2.53434784378161,3.15813206246075
1.66213919450529,2.49212831789749,3.22137215533774
1.56153570532333,4.69999085671415,3.92257755418283
1.61481983377598,2.70008298134029,2.99289731819624
1.7298245098209,4.73700892555646,4.56802526881917
1.75128858257085,4.94386489463232,3.99328115155724
1.65278383616824,4.58570705358182,4.07882062814546
1.71104786766227,2.9567341904657,3.51864224725657
1.70794687808957,5.47942706378503,4.71309827707063
1.69145446449984,2.04664356925358,2.7598732624492
1.60507427088451,2.5545412696754,2.86337572069611
1.51898085661232,4.42367202387823,3.78308430973523
1.52059432805981,3.06062116463053,3.08598498147585
1.5167210938409,3.56922382552328,3.28621577881124
1.50409156770911,3.68981074991641,4.02857109109618
1.62817115206271,2.85078153568414,2.75638954826187
1.56091493829153,6.22489266189414,4.92059028857307
1.50442753457464,0.361934064749005,1.68978371958633
1.7484916025307,2.54618057681897,3.09635064200803
1.77416715030558,6.03996104309176,4.60066558689922
1.72396547463723,3.79497090183003,3.57113003278564
1.60132480203174,3.34265112725952,3.58373714498988
1.67343407801818,3.35010272838438,3.41235510159999
1.68614335432649,1.62471712502046,2.71774656252824
1.59230936891399,2.94975180144308,3.38273340839842
1.56226426335052,4.30494580474039,4.39833709736651
1.72477773113642,4.80933643942934,3.00994670411297
1.58716226974502,4.62654484447364,3.01547343379064
1.56712808024604,3.26893155442319,3.88304689314742
1.50005080243573,3.65257041884798,3.48564853867985
1.63890084649902,1.17313123939373,4.87987463468276
1.56690778357442,3.57388091970432,3.29060118756504
1.52993876275141,4.54248370774604,3.17291464918521
1.65077941229101,3.85572436582183,3.28125092567219
1.72891988307238,6.24791688739538,2.43889031011803
1.66118623337243,2.57003655718817,3.81966467972309
1.50810771281831,4.23025321492177,2.93516282371606
1.72720766630955,3.26170444505579,3.18399475528626
1.76568365609273,3.35408034844324,3.39388779207613
1.75677788208704,3.9605865633557,3.13875106072786
1.69366221623495,4.64164555717268,3.03318311763111
1.69206394886132,4.59059681936602,2.9146365857172
1.79545696803834,2.11571950887627,4.42989237431763
1.61418537050486,2.1902288292265,4.30508983794627
1.60399015902076,3.04002085463299,3.53315229627288
1.72645943958778,5.03443730339429,2.98813691606121
1.77126545193605,4.36812759673862,2.90250944618626
1.74067997562233,2.54557755997504,3.81914862461996
1.51465534418821,4.28337771185317,2.90464972267847
1.55139603952412,4.23387239053858,3.43615340934919
1.68533220333047,1.14948296608952,4.48927574747029
1.59257794492878,3.33765047459002,3.51961057587991
1.70703527214937,3.25181582743202,4.07264817968514
1.7254725471139,3.02153446653907,3.94970686732611
1.67422102165874,3.59711103782006,3.27807470904075
1.53959516587202,3.05473117865622,3.98665490250847
1.62591345075052,3.56821795079853,3.78086737965301
1.52504596584477,2.90927179431083,3.80757518130983
1.66156741033774,4.01169813884015,3.42984737472168
1.64060843449552,3.50057819562285,3.31510789338905
1.50473860851489,4.82285192112543,3.29858309686885
1.7936198141193,5.07670224147224,2.59164896206275
1.5253795132041,4.3095072603105,3.07157408096147
1.72902751236688,2.20154620522985,3.89586053427067
1.55460674534552,3.63805497414449,3.49546470119316
1.54417562100571,4.01173799107325,3.30866517120702
1.67496610998642,3.65772011961407,3.59837773633201
1.62037196375895,4.44726089523449,2.56989345431033
1.70860231672414,5.38433429279472,2.42379516628189
1.65363453060854,2.54768692510155,3.84690657580495
1.52481347902212,2.74176491655607,3.60084654339995
1.65778828896582,1.40295128330722,4.73253373469895
1.51654773827177,2.95970725324267,3.74065881627298
1.54887527721003,3.141242701069,3.68155331481224
1.68591613161843,3.85916826049721,3.33990754553079
1.50909873826895,2.71726598541597,3.47499240590732
1.52030928719323,3.36523519921107,3.45292640200087
1.50115578202531,3.30639819477003,3.8487208451284
1.67554918422829,1.93607994091425,4.03772863615779
1.75554044370074,3.91150895629143,3.46550989691766
1.56563251214102,2.50418233669126,3.7118429744093
1.56645055068657,4.32003229251225,3.30138435884893
1.70133662265725,1.49904746944958,4.35189213350004
1.71060322963167,3.47477727140719,3.69005478827247
1.65785629316233,3.7728593049509,3.57056356437572
1.58748666238971,4.69310408558477,2.93061079080807
1.69916960634291,3.49838654804832,3.69178714529113
1.79574210899882,5.36409571943194,2.75324987863879
1.77446314897388,2.16774628598886,4.35775636036621
1.74507498261519,3.8426701288759,3.63097256112481
1.697664320888,3.52452956309032,3.16061008826687
1.6621249533724,3.83799623500444,3.3995969571021
1.77260646340437,3.25245176987436,3.31849238269993
1.67771552943159,3.29537034809904,3.59078374283843
1.73113963811193,3.37561658392143,3.44953209431634
1.57288694798481,1.66102141211152,4.33717930934105
1.55530575849116,3.30446432707477,3.75466804233418
1.63246822252404,3.20633242426928,3.54433923482088
1.63788958434016,3.59812514119045,3.31301886887918
1.63121703201905,4.63297913514944,2.78605720459101
1.79155166032724,2.77551634406655,3.84262825256778
1.54407338141464,3.5377406152007,3.29030647116075
1.79228075612336,3.89229642874564,3.5211660195616
1.50336613438558,2.55878110660818,4.03401464027302
1.78096480190288,4.81009335921836,2.81342349247729
1.78001338548493,3.96651069312311,3.12781439741899
1.50177103369497,3.27360018236862,3.63507717629547
1.51831298621837,2.90497989067182,3.78996574008102
1.62873578786384,1.16350912401968,4.48018579597182
1.51499890554696,2.56064958465993,4.44417106283262
1.5650526140118,3.7533309976354,3.17188921698379
1.64159739750903,4.07671758794813,3.03556039387185
1.58573452136479,3.04397203713304,3.52460213670788
1.63590692211874,5.75143236007269,2.76298812718029
1.74971965912264,2.46054356598858,4.1277366484859
1.52699796769302,3.67463223902619,3.43194611648066
1.74068669001572,2.71801713705706,4.19970505871117
1.60675729438663,5.78683868803791,2.72283881802776
1.55464398558252,2.92786223115133,3.63648176923793
1.5741974172648,2.91030484263944,3.62622611491246
1.61420684654731,2.68650782891348,4.13692015226186
1.56176794236526,2.23067728597204,3.7831627318699
1.69206254063174,4.07770446693234,2.91448152650958
1.67869086158462,4.00619376310401,3.36652752755259
1.71977407915983,4.0842422852432,3.0541998496609
1.54021861497313,3.95703212391902,3.77308488367642
1.56672701134812,1.54833329526644,4.42679162552051
1.78888111340348,3.99279846041409,3.09688705353992
1.75590375456959,3.86295283144996,2.98231382377437
1.57517913104966,4.98524226587175,2.8693632192054
1.69572284147143,3.75239478773801,3.50859116345054
1.65324236343149,1.83132453567331,4.37523823552344
1.60528924211394,3.19210464637798,3.27998064214032
1.71278886822984,4.18044504460557,2.96321774654469
1.59773919365834,3.68583927256435,3.26164561807582
1.76161688819993,3.86437698309707,3.32813098361062
1.69827605327591,2.48434334179814,4.32312524614832
1.56862996320706,3.692405550096,3.84608097557387
1.6325837421231,3.87976603942884,3.25413030315475
1.76192682157271,2.40646265920082,4.01207157408635
1.64790801897179,2.30499022413066,3.64989887867758
1.6599458796205,5.08392699037099,2.45062793001085
1.67571695563383,5.48574986441805,2.47231653877642
1.69265270386823,2.24676020707821,4.11637360466548
1.64523661255371,4.9738747679079,2.26130413581275
1.68190302292351,3.03238806798118,3.98946067896227
1.5388511196943,3.07180767879155,3.66830938239154
1.62286848044023,3.9659737252709,3.007680350105
1.67702511136886,4.42078565376767,3.11505820831892
1.53782873733435,3.25199963403663,3.43577917606858
1.79237430584617,2.12632238260822,4.03327201162826
1.5688829005463,3.22136255273394,3.68974448994489
1.67118456065655,4.9392841264525,2.85233585691455
1.70257184095681,2.34778764036848,3.92722454819346
1.50673074745573,2.67890359882701,3.67639057438396
1.54907172408421,5.26429548127181,3.04009506879538
1.74249905396719,3.83349904524865,3.67825327308027
1.60274092492182,3.87328982796666,3.04547582395902
1.61877859693486,2.5344561256461,4.11184754338073
1.76058838656172,2.19892262138647,4.20485829705596
1.65854124929756,4.46238927474138,3.03615053667883
1.64066178649664,4.53300255880546,2.60201318804243
1.52080539583694,1.82015226801874,4.00220174630155
1.70307229869068,3.79598151327079,3.38944541264747
1.78191410629079,4.08831304386536,3.27326556893764
1.64055160784628,2.59801574708704,4.0217308772199
1.73218175545335,2.89075777167344,3.7082763898159
1.67670624561142,5.40320479725194,2.51915295538498
1.57919611288235,3.5399072882263,3.25680988528616
1.71330535893794,4.43844675247039,3.4264106222344
1.55224945738446,4.0376187433437,3.18122903867335
1.69993290868588,4.08794763941703,3.21455734586244
1.56023451096844,4.1467991848216,3.19411248340087
1.59892794939224,3.11308771452178,3.46363836395242
1.61397040395532,4.34214779876364,2.82957480577151
1.642296619853,3.28695493333111,3.20662329649614
1.63197694981936,1.2505388151882,4.6841850273733
1.77945670739282,2.81434184773908,3.9148155916981
1.51996579729021,3.34055050132662,3.67456074043082
1.78458947218023,4.37138303524594,3.66617840043334
1.74070785341319,4.79772045864902,3.03680356977349
1.63943912875839,4.63766125833602,2.68555160825275
1.71361910726409,2.2430523072852,4.30545459312835
1.79455390081275,4.4886898338597,2.73521098299492
1.54517042208463,3.52158377143932,3.47775921836376
1.69981332959142,4.81337937698978,2.83775498931339
1.7315511636436,4.36213858625653,2.95878622799531
1.62964273060206,3.09447138426061,3.85246293526203
1.7702996651642,4.21557248928606,3.28615916326594
1.73552175723016,3.63339868372468,3.5530797193292
1.60573642656673,3.16849976948112,3.61378207449124
1.5507700672606,3.04928167008584,4.22269481646151
1.51969961032737,2.3509173551633,3.92596866084619
1.68405331657268,2.92796434704497,3.90816713200257
1.7676379165845,4.05642499989365,3.13188861621323
1.65763452015817,3.38755457692828,3.9410371516215
1.73103499745484,3.92224546286668,3.6690379845755
1.72493170893285,2.7015321432195,3.43466202147395
1.77724280257244,3.37730672410337,3.70973130354062
1.63225857687648,4.43355955169731,2.85625752349941
1.67124866014346,2.32188239916397,3.84910030244836
1.62682815701701,3.29855498834758,3.36137759106759
1.79770637063775,2.58529904966732,3.84854021401593
1.68223856943659,1.77409080865398,4.20776538591171
1.72718542919029,4.30487988358202,3.44124329245656
1.72487886082381,2.0877335158954,3.7147098298904
1.66719735553488,3.17043550580592,3.78626170166273
1.75982464884873,4.53583811557217,2.77030401942027
1.59963809796609,2.49693815638022,4.04145753737219
1.60318299424835,3.46938583796048,3.79753890193744
1.5271571446443,2.47260961560977,3.59507088898318
1.71400244305842,1.78065070378354,4.41144756563492
1.65174497275148,2.89205378303184,3.80053364144508
1.77978383302689,4.05232375848829,3.34747612855508
1.72197514814325,2.31111805749586,3.88564885856406
1.64700293408241,3.2109181518732,3.21737149243847
1.59498773559462,4.59399718225658,2.81785670217049
1.50669705395121,2.73657735608403,3.85278355488036
1.77253735146951,4.06035203625642,3.2958827862123
1.62375923939981,3.61920598586461,3.4511616101131
1.72715007599909,4.30711733083863,3.03992405072471
1.69939617526252,4.09551237028297,3.32181729826631
1.66305871030781,4.66816579934341,2.80490804933504
1.79401824683882,3.76341994149185,3.29525272028581
1.61877118293196,3.76218481172679,3.53669477990828
1.51692912478466,2.90579980083934,3.79666410570689
1.51386032311711,3.19496830899899,3.6559611048828
1.71542498264462,2.44488604296119,3.98589885345186
1.68636322058737,3.13308979391674,3.83732675740891
1.51119890150148,3.12286390188031,3.55803740021532
1.65044625594746,2.75379618758099,4.00467987692119
1.50415300517343,1.90834813830412,4.04727987509787
1.63201750956941,3.09070296963786,3.70960931213011
1.52424699955154,2.94597529473441,3.47693849116221
1.62319207722321,5.68139887056343,2.30609933848446
1.78232177314349,4.37052162810367,3.14305802518895
1.75033150285017,3.94506505089033,2.92455641056721
1.78340120958164,4.9717716038128,2.55462999286325
1.7149426646065,3.30203341844702,3.68222136090923
1.71050481700804,1.06248235328019,5.10907457392867
1.50488233671058,4.35196774340078,3.11628107220799
1.65339620055165,4.11789970927707,3.20625855584792
1.5187085741898,4.32775485034092,3.01165081941166
1.55455023406539,3.51263698140835,3.61100669657039
1.63848453336395,2.80451879589561,4.02276230679745
1.63257422056049,1.90257086010866,3.96065955193742
1.74333643368445,3.50218549944118,3.47030551823986
1.56019234713167,2.45534939398962,3.81015298588084
1.52129878888372,4.38204842223859,3.14744410146082
1.79056738524232,3.8476047698115,3.14899507638127
1.7960425063502,2.06625380349767,4.6472826204802
1.5549381765537,3.6018229731066,3.3963491185715
1.55466743765865,4.27880846862478,3.31337836878324
1.53346710575279,3.24173555127315,3.80858297477169
1.69926755984779,4.21326870200756,3.29053663289855
1.55301698637195,4.37526712057395,2.95785004306431
1.61895092369523,3.7832681548625,3.27919420654464
1.71571026428137,3.1569477724712,3.17563445418463
1.56730610697996,2.49003886951019,3.76345446473434
1.70180085338652,3.34405912078468,3.2693308525439
1.781504045357,4.01588456595643,3.06530858160361
1.61327961157076,3.29220304406438,3.81558830350078
1.57485357904807,2.73741343613744,3.64815621090682
1.74036804784555,3.11643289789888,3.72476830837476
1.60807001721114,4.77712391996599,2.65582958907296
1.67675549020059,5.05749733147305,2.86067033351424
1.50118932535406,3.17215590181188,3.69965969228993
1.73524235263467,2.22768955259005,3.68306956851749
1.72442928717937,4.07714998640444,3.65195658084537
1.58393258792348,5.64165622860959,2.50662298944253
1.76509904684499,2.24833074784662,3.9830242139237
1.55051331433933,4.62581194141454,2.68808618159849
1.6363890551962,2.1162375884087,3.7434989278031
1.53227248338517,3.67809729505983,3.5752780777545
1.52434165603481,3.68117226780557,3.45852029281627
1.71852627571207,4.6095186009712,2.79028410319062
1.7789959434187,3.21659762108836,3.5888188153357
1.54986160593107,4.26092920684911,3.1064768744038
1.59028565918561,4.43676156023917,2.97372287844114
1.68004483699333,2.21161878356112,4.3918514966598
1.74259180279914,5.35373222369351,2.60558505404817
1.68991338559426,3.68684173876826,3.58585224790717
1.78971400167793,1.64248295918443,4.22134849681892
1.50125716330949,2.82515153599776,4.01269535931933
1.68706647036597,3.48460991749081,3.11210351128165
1.59483924116939,2.56117331979721,4.32309806983565
1.73381606996991,2.98400395512171,3.59830601639359
1.71442962060682,3.51452354472969,3.49150235711411
1.70491660160478,2.95028134404808,3.74108769331808
1.72123493577819,4.92830387274694,2.77983062007473
1.751655174396,3.00989730785817,3.86081111002631
1.68961939376313,3.35530777413602,3.58465571114658
1.6227013917407,5.51163970517945,2.46594348871053
1.6817508430453,2.57782539247047,3.77831812503586
1.52044818154536,3.66088493020177,3.50984347275892
1.69858590352815,3.23314359384589,4.08984104268856
1.60425933322404,2.86561749580411,3.90908004196049
1.61145878762472,4.69025420786715,2.90067476352997
1.65481944170315,4.57932350637897,3.15680944328417
1.62445098606404,3.01659319834325,4.06921764933371
1.71806533152703,5.25930897865006,2.38655007169507
1.79230913808569,4.29698317483493,2.9916570482446
1.54541561671067,2.77218739402359,4.03887967016172
1.71147356175352,1.67176637717978,4.31425064133775
1.6730658791028,5.56214219360787,2.84695901304345
1.58036269498989,2.21221196761018,4.23415010185118
1.78709013559856,2.07101071216755,3.78903631771404
1.6034586929949,4.63333737704786,2.94959679903649
1.57500646398403,4.10811917676171,3.48909290115284
1.53633924191818,3.88770581551523,3.18613013471752
1.57904697151389,3.26142457979326,3.73996061937369
1.54506229190156,2.84713383576751,3.91483356105937
1.78784156518523,3.17290921273805,3.76840318404824
1.68844977580011,4.28171102089112,3.34581058960162
1.66703031971119,4.67713219878209,2.83179475725346
1.59078573652077,3.56819688765981,3.27754210944075
1.67110844284762,2.84094409735015,3.95063720534158
1.70804421894718,3.22164701813165,3.59841812799291
1.55567459282465,5.24472345361313,3.01890966572386
1.53694754254539,5.3355652189342,2.83758676249388
1.70476852962747,3.97219817208264,2.99075482881209
1.60288934810087,4.50135029138388,2.9103454644916
1.7772087080637,4.16673428473539,3.19228892335029
1.7540054687066,3.79838116158537,3.49724213276921
1.57167658838443,2.45633510931649,4.11970423769252
1.72210606725421,1.84974263722164,4.12430233412131
1.56079987969715,2.89557202256277,3.47752057667616
1.63044086380396,3.44552116079253,3.56148693604758
1.50046056120191,3.57222198122157,3.5466688824016
1.57627155859955,1.71744908206456,4.21764725064804
1.57609444430564,4.14166148723445,3.04316748253356
1.77897665812634,5.26474377299766,2.72819693891816
1.73986763048451,3.18710631157334,3.67748008001802
1.6513068246888,5.91066848243273,2.17015641180785
1.78155237017199,2.29221722673021,4.36367264785778
1.60445075584576,3.50345366010914,3.58689072343681
1.51813337502535,2.96969774805982,3.4358444516015
1.64761881858576,2.96700035684245,3.91572341796604
1.68429036454763,4.3215480642638,3.10271783922338
1.66783499736339,3.64239164615099,3.64179445042959
1.72668078490533,5.09455955542062,2.6549827580849
1.68346788513009,4.7848752223501,2.82555573859719
1.61276576200034,2.49733038953912,4.1690182971999
1.59121141245123,3.618457477934,3.57828093955047
1.59981310463045,4.25167105469008,3.32328134979737
1.66245177809615,3.44102870700533,3.13279213035423
1.55593731862027,4.56930178554859,2.92734862722702
1.68745708179194,3.20787461303716,3.47120757476559
1.64168913136236,2.56155089563507,3.81877202196797
1.60325349443592,5.04164883275622,2.99119170263999
1.58447382187005,3.17118415385878,3.83423501409011
1.57513046942186,3.09307178504884,3.81066391105644
1.6479670988163,4.01940963669329,3.36444200879426
1.50854900220875,3.82789013566586,3.19274250987006
1.60451643385459,3.06668503435151,3.94641169533604
1.67219049360137,2.51238544263079,3.68320828557143
1.74636725129094,4.30741887754767,2.92738088155714
1.61064711401705,2.07477711534959,4.20612179503715
1.51248262084555,4.33364378684133,3.2743066494669
1.72654085119721,3.4424689155259,3.46033725232257
1.56213775731158,4.29542357642488,3.35783395501733
1.7922448761994,4.57951845343705,2.9645444884437
1.59529942295048,4.29204520814421,3.1300544103426
1.5412738423096,3.75553746509424,3.23541016422016
1.59219889878295,4.71609381737592,2.78145206564081
1.65589615863282,3.61844263951114,3.15069956936086
1.61956772720441,3.71454578275381,3.34222439686675
1.55280945526902,4.55639028342785,3.13365700539292
1.6155699219089,3.40256258442741,3.26557891217478
1.76154313199222,3.75236705462852,3.48689032742832
1.72653197175823,4.4144352555294,3.19199017814339
1.76327711292543,5.46856514871315,2.6038172123857
1.74236844708212,3.09719110785004,3.72005453120721
1.66869184349198,4.03056113139667,2.97926893359113
1.7730568294879,3.58956064994373,3.36462098432547
1.72802497507073,2.64382872349552,4.17434691616266
1.5091107100714,3.8257690536001,3.45714754342964
1.59027799218893,3.81616827976489,3.46877242616704
1.77513519516215,4.02541854233467,3.38715472073118
1.74405182590708,4.92188294987105,2.94595533611534
1.78058179977816,2.52744213473486,4.07043704645548
1.50721453267615,4.35569004201938,3.20794517607414
1.51064359524753,3.93278677685437,3.04273916882929
1.51569620829541,2.14488210513268,4.46595474151428
1.59831182083581,2.5588196117546,3.84420818193918
1.6521230671322,3.291853455328,3.72618533248885
1.57748950165696,4.30451165019995,3.0955755632177
1.70612436281517,4.31522623510878,3.19150877793569
1.63253303873353,3.51940338802459,3.40821556455374
1.53528185756877,2.92007944320846,3.8500820476089
1.63542332975194,3.62359098814872,3.31927900231638
1.5096147144679,3.82426232255897,3.44626700118967
1.60506518804468,4.97648100551454,2.24312087077257
1.63193888207898,1.02698632070178,4.77109652600761
1.5380010737339,4.29144017131907,2.67024643431973
1.68935278868303,4.19292197628168,2.81194759296348
1.65778635407332,3.74144476247545,3.40444632750586
1.74130353718065,4.24271156991005,3.13608012918112
1.67125548922922,2.72146872473142,3.65833442155742
1.68841490910854,2.57671442921737,4.17558842051875
1.70516228168271,2.86523974966318,4.45197319687393
1.73228332079016,3.31854462840145,3.58630126466347
1.58626483501866,3.82395290203791,3.2318261141917
1.60429560060147,5.66195512260511,2.74020755020426
1.68863115285058,4.12326986917096,3.29168237011155
1.64904528802726,3.15708230517821,3.66781321229761
1.62548572956584,3.64253015175223,3.51027494279452
1.57750419450458,3.81745157744865,3.17725400197835
1.76217648249585,3.03538487880324,3.58734771385471
1.65194737189449,3.73822485382621,3.29634818472102
1.60665132051799,2.62526827624935,3.89824129786532
1.73354777880013,4.39468742567668,3.39209447382418
1.58339209067635,4.21468215381827,3.3135902397461
1.59360294272192,3.93357314854356,3.41078514864793
1.65232013300993,3.00304902423755,3.67633296743202
1.55593810288701,2.23696499351954,4.6008616494105
1.6207687106682,3.3271800699472,3.72417230749059
1.66685763748828,4.60915729820953,3.08737894327033
1.61004162125755,2.52313907850785,4.056364342315
1.69744620225392,1.92955396321019,4.2683666150862
1.54344649140257,3.38461846598657,3.54322565918817
1.56958590173163,3.98779473740513,3.69522251946061
1.50645215751138,4.07335901143174,3.47358685612894
1.51305864737369,3.57043042027766,3.3699987046944
1.664795367443,3.13491819153538,3.86391974399364
1.57796879787929,3.49830762948486,3.32797283202395
3.98342983182035,3.61974190096818,3.85048169320177
4.3623054050387,3.31525009755271,3.54180199099705
3.42284081536067,3.04423727825353,3.64922965128253
3.74014132367777,3.93197561139844,3.52563681575043
3.75892112071355,3.43036990606241,3.72645085217142
3.5176971434182,4.23560877964339,3.50275839932529
3.33224846433307,3.39798285171014,2.68462480815988
3.42573676114019,3.61851687216848,2.68370710499838
4.37777688668728,3.16737862878907,3.33207031805901
3.45805143020174,4.07704962017963,4.24152750469574
3.56967480462325,3.98171069619585,3.48186576406313
3.55823193278928,2.83561260682709,3.75473999499464
3.14200634908306,3.87966681234232,3.80981222566672
4.48900348259647,3.17525894236515,4.05763844231856
3.18547845940737,2.99164990816779,2.60042531180636
3.19589028515827,3.62413222652164,3.6197438745226
3.48764760219201,3.45457072248276,3.00654521097924
4.46848897234527,3.31435666511106,2.89084909075927
3.42782828731954,3.14480825677149,3.52285433480322
4.23757153411013,2.89505532310231,3.51302983504967
3.31107322971462,2.93661737736382,4.01110449434252
3.54590537311418,3.29330013126661,3.78870891091807
4.09857018665267,3.95011646583808,3.02652325651419
3.70818397282336,3.26637782706361,4.25935022537227
3.7635232914614,3.67742417859482,3.5013422247012
4.07263331048666,3.70922267658106,3.82488932943387
4.12338816070879,3.71299222648128,3.20363797617806
3.3049511194251,3.32693884270417,3.17513205170187
2.59189675601604,3.22063259683475,2.08407633000739
2.98338730529209,3.70174186607569,3.33777455962842
3.54627234778901,3.77728952718994,3.11526582227799
4.21937054378903,2.9148476250842,3.64995443384702
3.28970204992265,3.88802466632376,3.88947610673312
3.04534039043823,3.39449421650629,3.61949854117446
3.70788557581606,2.96976113095925,3.38260395840561
3.87429099353153,4.12257193982923,3.60258643255436
3.18311236430955,3.09135870671218,3.30510852103512
2.97322288511619,3.0178124614536,3.41582606817357
3.46313373052757,3.48099745678157,3.12652703576065
3.47173346397549,3.81601336744262,3.49785003573374
3.53543343491246,4.00780411681814,4.01457244284207
3.02320032104357,3.40513447940465,2.54563202276753
3.37012270997319,3.95558429994415,3.23772134816024
4.1662748102229,3.8170625065488,3.78749940457181
3.92868138462756,3.47230043446795,3.37662504666396
3.82058343505729,3.35876181515035,3.13293074386682
3.35157621696343,3.15355480190368,2.87935038012252
3.6265833245204,3.81100469176131,2.78956747073321
4.53210055598126,4.03437136571152,3.13588137017745
3.26697116351934,3.04635548463194,3.98970005778387
3.13921684934712,3.09573408846589,4.28498833300751
2.99408635223383,3.47019995427142,3.48245785054042
3.01057900875562,3.03313621481542,3.54740339532771
3.90831331338403,3.05973631606221,3.72097706579316
4.35882455928391,3.55172969438983,4.18159655058116
4.31345369330484,3.86287510781433,3.55325456238454
3.15293006781424,4.11731579380716,2.8162852031691
3.48347836007379,3.36214862755514,3.35087040218015
2.95979292513815,3.53576581554899,3.38643125077996
3.27694860948249,3.70204820158356,3.52702322156632
3.13466303358338,3.3173655514466,3.80711551166541
3.38277406031521,3.35233333358761,3.69231141548077
3.23785805353076,2.99976043615188,3.45964962855908
3.37002228635513,3.39902616463106,3.48922975659312
3.33945140394941,4.41346127762062,4.39388174375385
3.4941022120432,3.8233065699328,2.78815362103864
3.51627359667249,3.52144042687253,3.26094103127375
3.99889415373044,3.85218693462581,3.34485361644191
3.38137242018095,2.6845737602706,3.23250365831809
4.08724492294182,3.61505646014084,3.92096613623849
3.32783199375673,3.73251521765319,3.55444472941444
3.91257712733688,4.00337041209044,3.67507535003783
3.26935838968135,3.20142943628476,3.59477620881608
3.27874632426544,3.40694653651586,3.3449299871548
3.43278633976945,3.45628485558182,3.38764220187955
3.68694733948448,3.37268108461975,4.28225443088308
3.11042236850961,4.01583757826504,3.37978272204756
4.08677918510879,3.48045357180219,3.76933866280801
3.97922926399488,3.28341933830958,3.22557804430214
3.81684073807445,3.58253142426535,3.85224452795709
3.76082843688333,3.22323954683012,4.14527718859225
3.42033441611414,3.23003968485344,3.22371799186698
3.36681598323454,2.89726519221419,3.05282134562869
3.60151147104181,4.08273001083522,3.72013950563143
4.3275507350585,3.80140549612852,3.41565105847684
3.75387280377639,3.6566460228034,4.12431344157103
3.41231355202948,3.13593580420134,3.21005189019965
3.30429648787499,2.82021821181995,3.07734410280541
4.02165224184406,2.5463889008821,3.74358093269239
3.71407879839212,3.99816369597269,3.53274879965383
2.9369762467728,3.95984974447052,3.76048352350386
3.56886827391507,4.09793247813451,3.91333880990278
4.04484618732528,4.34586740206848,3.09305173916877
3.46770419047382,3.97812902186082,3.07337067229557
2.73313385903593,3.5402191510924,3.27900134095461
3.42194264642803,3.22535888595889,3.69090821160408
3.70084500514135,3.43313078845663,3.1419812272274
3.26586475935128,2.55584463947886,3.58347977789567
3.76797775967859,3.51442047006967,3.48247547491855
3.80985619206145,3.9281292502249,3.38999330768876
3.70513785330722,2.79205711529164,3.59854263568741
2.86156879906619,3.4351048316751,3.35837521742224
3.04428065111826,2.88489679117242,3.24381639537205
3.40084658061052,3.73481664238247,3.40620463701435
4.02299413804894,4.16537534803069,4.28723614142607
3.42574474166173,3.68917314518966,3.42706607448359
3.93982178858195,3.07698291403744,3.65980501962294
4.40643460846862,3.71774179458696,4.13398304876005
3.26075501511482,3.47001903842004,3.68537069188769
2.43527130269672,2.80443671875215,3.50363825678263
4.15241943647853,3.74517297408852,2.98916061279866
3.92424985225253,3.71306565461078,3.67870578523797
3.3714385501957,3.25544896717867,3.10169006412266
4.13265163155517,4.18965785197199,3.4948647412003
3.5040821803787,4.15890781670416,3.59814315286655
2.91819222426098,3.32778258596421,3.24452506712334
3.43515421706208,3.60245290567367,3.01054321621018
2.91497968256811,3.97694835938582,3.55176737239108
3.83444630457613,3.20628565542666,4.06988273227212
3.24438096235328,2.35892608841188,4.57374936340102
3.61109385643022,5.01300472230562,3.4118164880769
3.41994245394083,3.41727708044231,3.53384196085744
2.70620484019868,4.25501018940551,4.23328833959964
3.88632434040133,2.46985230706976,3.57183046585077
4.45938189320294,3.64093046813667,4.06414740046557
3.11978449893819,3.24621201819465,3.27946341014574
3.6478205364349,4.26472458744634,3.98069331640796
4.08511040411879,3.96300422507855,4.50168903513664
3.03062172136432,2.94460246601381,3.1016363716019
3.26968366626013,3.55809497047377,2.98857690670943
3.07866907909182,2.96092649545228,3.14248417261268
3.19007490667015,3.40767481629486,3.38925173169596
3.4196801710723,3.38953078537726,4.53431906968784
4.50385989588989,3.41225996163154,3.87693495756881
3.39227160286855,4.07057232409748,3.09167262426234
3.76654781908704,3.45023127325272,3.88653688215583
4.072939962806,3.34117130911161,2.98122618877359
4.15069997628159,2.80564086623363,3.99629903974798
3.34665910430203,3.49339238107924,3.10628579444661
3.08350154179293,3.41484949793657,3.28423226660828
3.37744776786505,3.86449070014013,3.48399211072579
3.1931663720154,3.61005019561577,3.6189214203921
2.84375442160904,4.14597242991662,3.87171175697824
3.7158713370501,3.90394311284399,3.53633980979572
3.34002407095874,3.3078145556752,3.26685701238917
3.51289686177523,3.95919264811141,3.81424965415815
3.28929631930567,3.03652253146666,3.92862415047294
3.40824204658077,3.63887436834084,4.19421379089216
2.80576395529892,3.46752463220907,3.26717833051277
2.95321572404038,3.33957015424931,3.90256746307996
2.9401695453224,3.63258054702969,3.39286131615111
